station,valid,elevation,tmpc,relh,drct,sped
FZNA,2019-03-27 12:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2019-03-27 13:00,1552.00,21.00,73.09,160.00,6.90
FZNA,2019-03-27 14:00,1552.00,22.00,78.04,M,3.45
FZNA,2019-03-27 15:00,1552.00,22.00,68.75,M,3.45
FZNA,2019-03-28 06:00,1552.00,18.00,82.62,90.00,4.60
FZNA,2019-03-29 05:00,1552.00,16.00,87.92,90.00,9.20
FZNA,2019-03-29 06:00,1552.00,18.00,77.45,50.00,6.90
FZNA,2019-03-29 07:00,1552.00,22.00,73.27,90.00,6.90
FZNA,2019-03-29 09:00,1552.00,24.00,60.90,260.00,9.20
FZNA,2019-03-29 10:00,1552.00,25.00,57.36,240.00,9.20
FZNA,2019-03-29 11:00,1552.00,26.00,50.69,180.00,11.50
FZNA,2019-03-29 13:00,1552.00,26.00,44.52,360.00,13.80
FZNA,2019-03-29 14:00,1552.00,25.00,47.25,50.00,9.20
FZNA,2019-03-29 15:00,1552.00,22.00,60.44,50.00,16.10
FZNA,2019-03-30 05:00,1552.00,17.00,82.50,40.00,6.90
FZNA,2019-03-30 06:00,1552.00,20.00,68.35,20.00,6.90
FZNA,2019-03-30 07:00,1552.00,24.00,60.90,M,3.45
FZNA,2019-03-30 08:00,1552.00,24.00,64.91,210.00,6.90
FZNA,2019-03-30 09:00,1552.00,25.00,61.13,190.00,6.90
FZNA,2019-03-30 10:00,1552.00,25.00,61.13,190.00,13.80
FZNA,2019-03-30 11:00,1552.00,26.00,54.05,210.00,9.20
FZNA,2019-03-30 12:00,1552.00,27.00,50.95,180.00,9.20
FZNA,2019-03-30 13:00,1552.00,27.00,47.79,190.00,9.20
FZNA,2019-03-30 14:00,1552.00,20.00,77.75,20.00,9.20
FZNA,2019-03-31 06:00,1552.00,19.00,77.60,20.00,6.90
FZNA,2019-03-31 08:00,1552.00,25.00,65.12,180.00,9.20
FZNA,2019-03-31 09:00,1552.00,25.00,65.12,240.00,9.20
FZNA,2019-03-31 10:00,1552.00,25.00,61.13,200.00,6.90
FZNA,2019-03-31 11:00,1552.00,26.00,57.60,180.00,4.60
FZNA,2019-03-31 12:00,1552.00,27.00,54.30,180.00,11.50
FZNA,2019-03-31 13:00,1552.00,28.00,48.05,180.00,9.20
FZNA,2019-03-31 14:00,1552.00,26.00,54.05,180.00,9.20
FZNA,2019-03-31 17:00,1552.00,23.00,68.94,M,3.45
FZNA,2019-04-01 07:00,1552.00,24.00,73.61,250.00,6.90
FZNA,2019-04-01 09:00,1552.00,25.00,65.12,210.00,9.20
FZNA,2019-04-01 10:00,1552.00,25.00,61.13,230.00,4.60
FZNA,2019-04-01 12:00,1552.00,26.00,54.05,240.00,6.90
FZNA,2019-04-01 13:00,1552.00,21.00,82.98,20.00,9.20
FZNA,2019-04-01 14:00,1552.00,22.00,78.04,180.00,6.90
FZNA,2019-04-01 15:00,1552.00,22.00,73.27,180.00,6.90
FZNA,2019-04-01 16:00,1552.00,20.00,82.86,180.00,4.60
FZNA,2019-04-02 04:00,1552.00,17.00,77.29,60.00,9.20
FZNA,2019-04-02 05:00,1552.00,18.00,72.56,50.00,6.90
FZNA,2019-04-02 06:00,1552.00,19.00,72.74,50.00,9.20
FZNA,2019-04-02 07:00,1552.00,22.00,64.48,90.00,6.90
FZNA,2019-04-02 09:00,1552.00,22.00,73.27,180.00,9.20
FZNA,2019-04-02 11:00,1552.00,24.00,69.14,180.00,6.90
FZNA,2019-04-02 12:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2019-04-02 13:00,1552.00,26.00,57.60,200.00,9.20
FZNA,2019-04-02 14:00,1552.00,24.00,64.91,250.00,9.20
FZNA,2019-04-02 18:00,1552.00,20.00,82.86,90.00,6.90
FZNA,2019-04-03 04:00,1552.00,17.00,88.00,90.00,9.20
FZNA,2019-04-03 05:00,1552.00,18.00,77.45,60.00,6.90
FZNA,2019-04-03 06:00,1552.00,20.00,72.92,90.00,4.60
FZNA,2019-04-03 07:00,1552.00,27.00,83.66,0.00,0.00
FZNA,2019-04-03 09:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2019-04-03 10:00,1552.00,26.00,54.05,180.00,11.50
FZNA,2019-04-03 13:00,1552.00,26.00,50.69,360.00,11.50
FZNA,2019-04-03 14:00,1552.00,27.00,47.79,360.00,9.20
FZNA,2019-04-03 16:00,1552.00,21.00,68.55,90.00,9.20
FZNA,2019-04-03 17:00,1552.00,20.00,77.75,90.00,4.60
FZNA,2019-04-03 18:00,1552.00,19.00,77.60,90.00,6.90
FZNA,2019-04-04 05:00,1552.00,17.00,82.50,50.00,6.90
FZNA,2019-04-04 06:00,1552.00,19.00,82.74,20.00,6.90
FZNA,2019-04-04 07:00,1552.00,20.00,82.86,M,3.45
FZNA,2019-04-04 13:00,1552.00,22.00,73.27,220.00,9.20
FZNA,2019-04-05 06:00,1552.00,21.00,77.90,50.00,4.60
FZNA,2019-04-05 07:00,1552.00,23.00,73.44,240.00,6.90
FZNA,2019-04-05 09:00,1552.00,23.00,73.44,210.00,9.20
FZNA,2019-04-05 10:00,1552.00,25.00,65.12,180.00,4.60
FZNA,2019-04-05 15:00,1552.00,26.00,57.60,250.00,6.90
FZNA,2019-04-06 07:00,1552.00,22.00,73.27,50.00,6.90
FZNA,2019-04-06 08:00,1552.00,25.00,57.36,180.00,9.20
FZNA,2019-04-06 09:00,1552.00,26.00,61.36,250.00,11.50
FZNA,2019-04-06 10:00,1552.00,26.00,57.60,240.00,11.50
FZNA,2019-04-06 11:00,1552.00,26.00,57.60,200.00,13.80
FZNA,2019-04-06 12:00,1552.00,27.00,50.95,180.00,13.80
FZNA,2019-04-06 14:00,1552.00,29.00,48.32,240.00,20.70
FZNA,2019-04-06 15:00,1552.00,27.00,54.30,360.00,18.40
FZNA,2019-04-06 16:00,1552.00,26.00,54.05,180.00,6.90
FZNA,2019-04-07 07:00,1552.00,24.00,60.90,180.00,9.20
FZNA,2019-04-07 09:00,1552.00,27.00,50.95,180.00,6.90
FZNA,2019-04-07 12:00,1552.00,26.00,54.05,270.00,18.40
FZNA,2019-04-08 04:00,1552.00,18.00,77.45,50.00,6.90
FZNA,2019-04-08 06:00,1552.00,21.00,68.55,90.00,4.60
FZNA,2019-04-08 07:00,1552.00,24.00,69.14,220.00,9.20
FZNA,2019-04-08 08:00,1552.00,23.00,73.44,180.00,9.20
FZNA,2019-04-08 09:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2019-04-08 10:00,1552.00,24.00,69.14,180.00,6.90
FZNA,2019-04-08 15:00,1552.00,27.00,47.79,220.00,6.90
FZNA,2019-04-10 16:00,1552.00,20.00,77.75,90.00,6.90
FZNA,2019-04-11 11:00,1552.00,25.00,61.13,240.00,9.20
FZNA,2019-04-12 05:00,1552.00,18.00,82.62,60.00,6.90
FZNA,2019-04-12 06:00,1552.00,21.00,68.55,200.00,11.50
FZNA,2019-04-12 07:00,1552.00,23.00,73.44,180.00,6.90
FZNA,2019-04-12 08:00,1552.00,22.00,78.04,180.00,6.90
FZNA,2019-04-12 10:00,1552.00,22.00,78.04,190.00,9.20
FZNA,2019-04-12 11:00,1552.00,22.00,78.04,180.00,6.90
FZNA,2019-04-12 12:00,1552.00,22.00,83.09,220.00,9.20
FZNA,2019-04-12 13:00,1552.00,24.00,64.91,220.00,9.20
FZNA,2019-04-12 15:00,1552.00,22.00,68.75,180.00,6.90
FZNA,2019-04-13 04:00,1552.00,18.00,88.09,90.00,6.90
FZNA,2019-04-13 05:00,1552.00,19.00,82.74,90.00,6.90
FZNA,2019-04-13 07:00,1552.00,22.00,78.04,220.00,4.60
FZNA,2019-04-13 08:00,1552.00,22.00,46.43,240.00,4.60
FZNA,2019-04-13 09:00,1552.00,24.00,69.14,180.00,4.60
FZNA,2019-04-13 10:00,1552.00,23.00,78.19,210.00,9.20
FZNA,2019-04-13 11:00,1552.00,21.00,82.98,250.00,6.90
FZNA,2019-04-13 12:00,1552.00,22.00,73.27,260.00,9.20
FZNA,2019-04-14 13:00,1552.00,23.00,64.69,160.00,9.20
FZNA,2019-04-14 14:00,1552.00,22.00,73.27,160.00,6.90
FZNA,2019-04-14 15:00,1552.00,21.00,77.90,180.00,6.90
FZNA,2019-04-14 16:00,1552.00,20.00,88.26,270.00,6.90
FZNA,2019-04-14 17:00,1552.00,20.00,82.86,20.00,6.90
FZNA,2019-04-15 07:00,1552.00,22.00,68.75,0.00,0.00
FZNA,2019-04-15 09:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2019-04-15 13:00,1552.00,26.00,47.52,180.00,9.20
FZNA,2019-04-16 06:00,1552.00,20.00,77.75,20.00,6.90
FZNA,2019-04-16 07:00,1552.00,23.00,68.94,240.00,6.90
FZNA,2019-04-16 08:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2019-04-16 09:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2019-04-16 10:00,1552.00,25.00,61.13,180.00,6.90
FZNA,2019-04-16 11:00,1552.00,26.00,57.60,220.00,9.20
FZNA,2019-04-16 12:00,1552.00,27.00,50.95,190.00,9.20
FZNA,2019-04-22 15:00,1552.00,19.00,77.60,90.00,6.90
FZNA,2019-04-22 16:00,1552.00,18.00,82.62,0.00,0.00
FZNA,2019-05-04 10:00,1552.00,25.00,53.80,180.00,13.80
FZNA,2019-05-04 13:00,1552.00,25.00,53.80,360.00,20.70
FZNA,2019-05-16 13:00,1552.00,26.00,57.60,250.00,9.20
FZNA,2019-05-16 15:00,1552.00,25.00,61.13,250.00,6.90
FZNA,2019-05-16 16:00,1552.00,24.00,64.91,220.00,4.60
FZNA,2019-05-17 04:00,1552.00,17.00,82.50,60.00,4.60
FZNA,2019-05-17 05:00,1552.00,18.00,82.62,90.00,6.90
FZNA,2019-05-17 06:00,1552.00,22.00,73.27,0.00,0.00
FZNA,2019-05-17 07:00,1552.00,24.00,69.14,180.00,9.20
FZNA,2019-05-17 08:00,1552.00,M,M,220.00,9.20
FZNA,2019-05-17 09:00,1552.00,24.00,64.91,240.00,20.70
FZNA,2019-05-17 10:00,1552.00,27.00,74.11,200.00,4.60
FZNA,2019-05-17 11:00,1552.00,23.00,60.67,270.00,18.40
FZNA,2019-05-17 15:00,1552.00,23.00,64.69,360.00,9.20
FZNA,2019-05-18 05:00,1552.00,19.00,82.74,60.00,6.90
FZNA,2019-05-18 06:00,1552.00,20.00,77.75,60.00,6.90
FZNA,2019-05-18 07:00,1552.00,22.00,78.04,210.00,6.90
FZNA,2019-05-18 10:00,1552.00,25.00,57.36,220.00,9.20
FZNA,2019-05-18 11:00,1552.00,25.00,57.36,220.00,13.80
FZNA,2019-05-18 13:00,1552.00,29.00,58.32,140.00,6.90
FZNA,2019-05-19 05:00,1552.00,17.00,88.00,60.00,4.60
FZNA,2019-05-19 06:00,1552.00,20.00,72.92,180.00,4.60
FZNA,2019-05-19 09:00,1552.00,25.00,61.13,230.00,9.20
FZNA,2019-05-19 10:00,1552.00,25.00,61.13,210.00,9.20
FZNA,2019-05-19 11:00,1552.00,25.00,61.13,240.00,11.50
FZNA,2019-05-19 12:00,1552.00,22.00,60.44,60.00,11.50
FZNA,2019-05-19 12:05,1552.00,22.00,60.44,180.00,5.75
FZNA,2019-05-19 14:00,1552.00,20.00,68.35,50.00,9.20
FZNA,2019-05-19 15:00,1552.00,20.00,77.75,180.00,4.60
FZNA,2019-05-20 04:00,1552.00,18.00,88.09,20.00,6.90
FZNA,2019-05-20 07:00,1552.00,22.00,73.27,180.00,4.60
FZNA,2019-05-20 09:00,1552.00,24.00,60.90,180.00,6.90
FZNA,2019-05-20 10:00,1552.00,24.00,64.91,270.00,9.20
FZNA,2019-05-20 12:00,1552.00,24.00,60.90,260.00,9.20
FZNA,2019-05-20 13:00,1552.00,24.00,64.91,200.00,9.20
FZNA,2019-05-20 16:00,1552.00,21.00,77.90,90.00,6.90
FZNA,2019-05-21 05:00,1552.00,18.00,88.09,360.00,4.60
FZNA,2019-05-21 06:00,1552.00,22.00,73.27,0.00,0.00
FZNA,2019-05-21 08:00,1552.00,23.00,73.44,180.00,4.60
FZNA,2019-05-21 09:00,1552.00,28.00,54.55,200.00,6.90
FZNA,2019-05-21 14:00,1552.00,24.00,64.91,360.00,6.90
FZNA,2019-05-21 16:00,1552.00,23.00,68.94,90.00,4.60
FZNA,2019-05-21 17:00,1552.00,22.00,78.04,50.00,4.60
FZNA,2019-05-21 18:00,1552.00,22.00,78.04,50.00,4.60
FZNA,2019-05-22 04:00,1552.00,18.00,82.62,50.00,4.60
FZNA,2019-05-22 05:00,1552.00,19.00,77.60,50.00,6.90
FZNA,2019-05-22 06:00,1552.00,22.00,68.75,180.00,6.90
FZNA,2019-05-22 07:00,1552.00,23.00,73.44,210.00,9.20
FZNA,2019-05-22 08:00,1552.00,24.00,64.91,180.00,13.80
FZNA,2019-05-22 09:00,1552.00,25.00,61.13,190.00,9.20
FZNA,2019-05-22 10:00,1552.00,22.00,73.27,360.00,9.20
FZNA,2019-05-22 11:00,1552.00,25.00,57.36,270.00,9.20
FZNA,2019-05-22 12:00,1552.00,25.00,61.13,240.00,6.90
FZNA,2019-05-22 13:00,1552.00,26.00,57.60,190.00,6.90
FZNA,2019-05-22 14:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2019-05-22 15:00,1552.00,22.00,73.27,20.00,6.90
FZNA,2019-05-23 06:00,1552.00,20.00,72.92,90.00,4.60
FZNA,2019-05-23 07:00,1552.00,23.00,73.44,230.00,4.60
FZNA,2019-05-23 08:00,1552.00,20.00,88.26,180.00,4.60
FZNA,2019-05-23 09:00,1552.00,20.00,88.26,240.00,9.20
FZNA,2019-05-23 10:00,1552.00,20.00,88.26,280.00,4.60
FZNA,2019-05-23 12:00,1552.00,30.00,58.55,100.00,4.60
FZNA,2019-05-23 16:00,1552.00,21.00,82.98,0.00,0.00
FZNA,2019-05-24 04:00,1552.00,18.00,82.62,50.00,6.90
FZNA,2019-05-24 05:00,1552.00,18.00,88.09,90.00,6.90
FZNA,2019-05-24 06:00,1552.00,21.00,77.90,60.00,6.90
FZNA,2019-05-24 07:00,1552.00,23.00,64.69,190.00,6.90
FZNA,2019-05-24 12:00,1552.00,25.00,57.36,180.00,17.25
FZNA,2019-05-24 13:00,1552.00,26.00,54.05,180.00,18.40
FZNA,2019-05-24 14:00,1552.00,26.00,54.05,180.00,18.40
FZNA,2019-05-24 15:00,1552.00,25.00,53.80,250.00,9.20
FZNA,2019-05-25 04:00,1552.00,17.00,88.00,50.00,4.60
FZNA,2019-05-25 05:00,1552.00,18.00,77.45,60.00,6.90
FZNA,2019-05-25 08:00,1552.00,23.00,64.69,180.00,13.80
FZNA,2019-05-25 09:00,1552.00,24.00,57.12,180.00,27.60
FZNA,2019-05-25 10:00,1552.00,25.00,57.36,190.00,27.60
FZNA,2019-05-25 11:00,1552.00,26.00,50.69,180.00,27.60
FZNA,2019-05-25 12:00,1552.00,25.00,57.36,190.00,29.90
FZNA,2019-05-25 13:00,1552.00,26.00,50.69,190.00,27.60
FZNA,2019-05-25 15:00,1552.00,24.00,60.90,180.00,13.80
FZNA,2019-05-25 16:00,1552.00,23.00,64.69,150.00,9.20
FZNA,2019-05-26 05:00,1552.00,18.00,88.09,90.00,9.20
FZNA,2019-05-26 06:00,1552.00,18.00,100.00,90.00,6.90
FZNA,2019-05-26 08:00,1552.00,22.00,73.27,180.00,9.20
FZNA,2019-05-26 10:00,1552.00,24.00,60.90,200.00,11.50
FZNA,2019-05-26 12:00,1552.00,24.00,60.90,270.00,16.10
FZNA,2019-05-26 14:00,1552.00,25.00,57.36,250.00,6.90
FZNA,2019-05-26 16:00,1552.00,23.00,68.94,360.00,6.90
FZNA,2019-05-26 17:00,1552.00,28.00,51.21,60.00,6.90
FZNA,2019-05-27 06:00,1552.00,20.00,82.86,220.00,6.90
FZNA,2019-05-27 07:00,1552.00,22.00,68.75,220.00,9.20
FZNA,2019-05-27 08:00,1552.00,23.00,68.94,220.00,9.20
FZNA,2019-05-27 09:00,1552.00,24.00,60.90,210.00,6.90
FZNA,2019-05-27 10:00,1552.00,24.00,60.90,180.00,13.80
FZNA,2019-05-27 11:00,1552.00,21.00,82.98,280.00,11.50
FZNA,2019-05-27 12:00,1552.00,30.00,55.04,150.00,6.90
FZNA,2019-05-27 13:00,1552.00,24.00,60.90,280.00,9.20
FZNA,2019-05-27 15:00,1552.00,29.00,48.32,270.00,4.60
FZNA,2019-05-27 16:00,1552.00,22.00,73.27,M,3.45
FZNA,2019-05-28 05:00,1552.00,19.00,82.74,50.00,6.90
FZNA,2019-05-28 06:00,1552.00,20.00,82.86,90.00,6.90
FZNA,2019-05-28 08:00,1552.00,23.00,68.94,200.00,9.20
FZNA,2019-05-28 11:00,1552.00,24.00,64.91,320.00,16.10
FZNA,2019-05-28 14:00,1552.00,26.00,50.69,180.00,9.20
FZNA,2019-05-28 15:00,1552.00,24.00,60.90,270.00,6.90
FZNA,2019-05-28 16:00,1552.00,23.00,64.69,260.00,6.90
FZNA,2019-05-28 17:00,1552.00,22.00,73.27,20.00,6.90
FZNA,2019-05-29 04:00,1552.00,17.00,88.00,20.00,9.20
FZNA,2019-05-29 05:00,1552.00,18.00,82.62,80.00,6.90
FZNA,2019-05-29 06:00,1552.00,21.00,68.55,90.00,6.90
FZNA,2019-05-29 08:00,1552.00,23.00,68.94,240.00,9.20
FZNA,2019-05-29 09:00,1552.00,23.00,73.44,180.00,9.20
FZNA,2019-05-29 11:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2019-05-29 12:00,1552.00,24.00,64.91,360.00,11.50
FZNA,2019-05-29 13:00,1552.00,26.00,57.60,240.00,6.90
FZNA,2019-05-29 15:00,1552.00,26.00,54.05,180.00,6.90
FZNA,2019-05-29 16:00,1552.00,24.00,60.90,180.00,6.90
FZNA,2019-05-29 17:00,1552.00,21.00,68.55,50.00,9.20
FZNA,2019-05-30 04:00,1552.00,17.00,82.50,90.00,9.20
FZNA,2019-05-30 07:00,1552.00,23.00,68.94,180.00,6.90
FZNA,2019-05-30 11:00,1552.00,20.00,68.35,270.00,18.40
FZNA,2019-05-31 05:00,1552.00,18.00,82.62,20.00,6.90
FZNA,2019-05-31 06:00,1552.00,19.00,82.74,20.00,4.60
FZNA,2019-05-31 07:00,1552.00,21.00,77.90,360.00,6.90
FZNA,2019-05-31 08:00,1552.00,23.00,68.94,260.00,4.60
FZNA,2019-05-31 09:00,1552.00,24.00,64.91,280.00,9.20
FZNA,2019-05-31 13:00,1552.00,24.00,53.55,220.00,4.60
FZNA,2019-05-31 14:00,1552.00,24.00,53.55,180.00,4.60
FZNA,2019-05-31 15:00,1552.00,24.00,60.90,180.00,4.60
FZNA,2019-06-01 09:00,1552.00,24.00,60.90,360.00,4.60
FZNA,2019-06-01 15:00,1552.00,23.00,78.19,360.00,6.90
FZNA,2019-06-02 06:00,1552.00,20.00,77.75,90.00,6.90
FZNA,2019-06-02 07:00,1552.00,22.00,73.27,180.00,6.90
FZNA,2019-06-02 16:00,1552.00,19.00,88.18,360.00,4.60
FZNA,2019-06-02 17:00,1552.00,19.00,88.18,50.00,6.90
FZNA,2019-06-03 05:00,1552.00,18.00,88.09,50.00,6.90
FZNA,2019-06-03 06:00,1552.00,19.00,82.74,40.00,6.90
FZNA,2019-06-03 08:00,1552.00,22.00,78.04,270.00,6.90
FZNA,2019-06-03 09:00,1552.00,25.00,65.12,220.00,6.90
FZNA,2019-06-03 10:00,1552.00,25.00,61.13,180.00,6.90
FZNA,2019-06-03 11:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2019-06-03 12:00,1552.00,24.00,57.12,20.00,6.90
FZNA,2019-06-03 13:00,1552.00,23.00,64.69,20.00,6.90
FZNA,2019-06-03 15:00,1552.00,23.00,60.67,360.00,4.60
FZNA,2019-06-03 16:00,1552.00,23.00,68.94,0.00,0.00
FZNA,2019-06-04 05:00,1552.00,18.00,88.09,20.00,4.60
FZNA,2019-06-04 06:00,1552.00,20.00,77.75,0.00,0.00
FZNA,2019-06-04 07:00,1552.00,21.00,82.98,360.00,4.60
FZNA,2019-06-04 09:00,1552.00,21.00,73.09,180.00,4.60
FZNA,2019-06-04 10:00,1552.00,23.00,64.69,220.00,6.90
FZNA,2019-06-04 13:00,1552.00,21.00,73.09,20.00,4.60
FZNA,2019-06-04 15:00,1552.00,22.00,73.27,20.00,6.90
FZNA,2019-06-05 04:00,1552.00,17.00,82.50,20.00,6.90
FZNA,2019-06-05 07:00,1552.00,22.00,68.75,360.00,9.20
FZNA,2019-06-05 08:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2019-06-05 09:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2019-06-05 10:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2019-06-06 07:00,1552.00,21.00,73.09,0.00,0.00
FZNA,2019-06-06 08:00,1552.00,24.00,64.91,240.00,6.90
FZNA,2019-06-06 09:00,1552.00,28.00,51.21,240.00,9.20
FZNA,2019-06-06 10:00,1552.00,23.00,68.94,240.00,6.90
FZNA,2019-06-07 05:00,1552.00,18.00,93.88,20.00,4.60
FZNA,2019-06-07 06:00,1552.00,19.00,88.18,160.00,4.60
FZNA,2019-06-07 07:00,1552.00,20.00,82.86,20.00,4.60
FZNA,2019-06-07 08:00,1552.00,21.00,77.90,210.00,6.90
FZNA,2019-06-07 16:00,1552.00,19.00,82.74,0.00,0.00
FZNA,2019-06-08 05:00,1552.00,17.00,88.00,90.00,6.90
FZNA,2019-06-08 06:00,1552.00,19.00,82.74,90.00,4.60
FZNA,2019-06-08 07:00,1552.00,22.00,68.75,0.00,0.00
FZNA,2019-06-08 09:00,1552.00,23.00,68.94,180.00,6.90
FZNA,2019-06-08 10:00,1552.00,23.00,68.94,230.00,11.50
FZNA,2019-06-08 12:00,1552.00,23.00,68.94,180.00,4.60
FZNA,2019-06-08 13:00,1552.00,23.00,64.69,20.00,4.60
FZNA,2019-06-08 15:00,1552.00,23.00,68.94,210.00,6.90
FZNA,2019-06-09 04:00,1552.00,17.00,88.00,90.00,6.90
FZNA,2019-06-09 06:00,1552.00,19.00,77.60,50.00,6.90
FZNA,2019-06-09 07:00,1552.00,22.00,73.27,360.00,6.90
FZNA,2019-06-09 09:00,1552.00,23.00,78.19,180.00,18.40
FZNA,2019-06-09 10:00,1552.00,24.00,64.91,180.00,9.20
FZNA,2019-06-09 11:00,1552.00,24.00,64.91,270.00,13.80
FZNA,2019-06-09 12:00,1552.00,25.00,61.13,250.00,13.80
FZNA,2019-06-09 13:00,1552.00,25.00,61.13,180.00,13.80
FZNA,2019-06-09 14:00,1552.00,23.00,60.67,50.00,9.20
FZNA,2019-06-09 16:00,1552.00,21.00,73.09,90.00,6.90
FZNA,2019-06-10 07:00,1552.00,25.00,57.36,90.00,4.60
FZNA,2019-06-10 08:00,1552.00,21.00,77.90,250.00,6.90
FZNA,2019-06-10 10:00,1552.00,22.00,64.48,180.00,9.20
FZNA,2019-06-10 11:00,1552.00,23.00,64.69,180.00,9.20
FZNA,2019-06-10 12:00,1552.00,24.00,57.12,250.00,9.20
FZNA,2019-06-10 16:00,1552.00,23.00,60.67,50.00,6.90
FZNA,2019-06-10 17:00,1552.00,21.00,56.38,50.00,6.90
FZNA,2019-06-11 05:00,1552.00,18.00,82.62,40.00,6.90
FZNA,2019-06-11 07:00,1552.00,21.00,68.55,180.00,6.90
FZNA,2019-06-11 08:00,1552.00,23.00,56.88,220.00,6.90
FZNA,2019-06-12 06:00,1552.00,19.00,82.74,90.00,6.90
FZNA,2019-06-12 17:00,1552.00,21.00,73.09,40.00,4.60
FZNA,2019-06-13 04:00,1552.00,17.00,88.00,50.00,6.90
FZNA,2019-06-13 05:00,1552.00,18.00,82.62,50.00,9.20
FZNA,2019-06-13 06:00,1552.00,21.00,68.55,50.00,6.90
FZNA,2019-06-13 08:00,1552.00,23.00,68.94,180.00,9.20
FZNA,2019-06-13 09:00,1552.00,24.00,60.90,180.00,16.10
FZNA,2019-06-13 10:00,1552.00,24.00,60.90,100.00,11.50
FZNA,2019-06-13 11:00,1552.00,25.00,53.80,200.00,11.50
FZNA,2019-06-13 14:00,1552.00,24.00,53.55,180.00,18.40
FZNA,2019-06-14 05:00,1552.00,18.00,77.45,90.00,4.60
FZNA,2019-06-14 06:00,1552.00,21.00,68.55,100.00,6.90
FZNA,2019-06-14 07:00,1552.00,22.00,78.04,180.00,9.20
FZNA,2019-06-14 10:00,1552.00,25.00,57.36,180.00,11.50
FZNA,2019-06-14 11:00,1552.00,25.00,57.36,240.00,9.20
FZNA,2019-06-14 12:00,1552.00,25.00,53.80,180.00,6.90
FZNA,2019-06-14 13:00,1552.00,25.00,50.43,200.00,9.20
FZNA,2019-06-14 16:00,1552.00,30.00,35.25,M,3.45
FZNA,2019-06-15 05:00,1552.00,18.00,77.45,60.00,6.90
FZNA,2019-06-15 07:00,1552.00,23.00,64.69,210.00,6.90
FZNA,2019-06-15 09:00,1552.00,22.00,68.75,210.00,11.50
FZNA,2019-06-15 10:00,1552.00,22.00,73.27,180.00,9.20
FZNA,2019-06-15 13:00,1552.00,23.00,60.67,210.00,9.20
FZNA,2019-06-15 14:00,1552.00,24.00,57.12,180.00,6.90
FZNA,2019-06-15 15:00,1552.00,23.00,60.67,190.00,4.60
FZNA,2019-06-15 16:00,1552.00,22.00,68.75,90.00,4.60
FZNA,2019-06-16 06:00,1552.00,20.00,82.86,360.00,4.60
FZNA,2019-06-16 07:00,1552.00,21.00,77.90,270.00,4.60
FZNA,2019-06-16 08:00,1552.00,22.00,78.04,250.00,4.60
FZNA,2019-06-16 09:00,1552.00,24.00,64.91,220.00,11.50
FZNA,2019-06-16 10:00,1552.00,23.00,68.94,220.00,9.20
FZNA,2019-06-16 12:00,1552.00,23.00,60.67,180.00,6.90
FZNA,2019-06-17 06:00,1552.00,19.00,82.74,50.00,6.90
FZNA,2019-06-17 07:00,1552.00,22.00,68.75,180.00,9.20
FZNA,2019-06-17 10:00,1552.00,22.00,68.75,240.00,9.20
FZNA,2019-06-17 11:00,1552.00,24.00,57.12,240.00,11.50
FZNA,2019-06-17 12:00,1552.00,24.00,57.12,180.00,13.80
FZNA,2019-06-18 17:00,1552.00,22.00,73.27,50.00,6.90
FZNA,2019-06-19 04:00,1552.00,17.00,77.29,50.00,9.20
FZNA,2019-06-19 07:00,1552.00,22.00,68.75,20.00,6.90
FZNA,2019-06-19 08:00,1552.00,23.00,68.94,220.00,9.20
FZNA,2019-06-19 09:00,1552.00,24.00,64.91,220.00,11.50
FZNA,2019-06-19 14:00,1552.00,24.00,60.90,190.00,4.60
FZNA,2019-06-19 15:00,1552.00,24.00,57.12,210.00,4.60
FZNA,2019-06-20 13:00,1552.00,26.00,47.52,180.00,11.50
FZNA,2019-06-20 14:00,1552.00,26.00,50.69,180.00,4.60
FZNA,2019-06-20 15:00,1552.00,26.00,47.52,220.00,4.60
FZNA,2019-06-20 16:00,1552.00,23.00,60.67,180.00,4.60
FZNA,2019-06-21 05:00,1552.00,19.00,82.74,50.00,6.90
FZNA,2019-06-21 06:00,1552.00,19.00,93.92,50.00,6.90
FZNA,2019-06-21 07:00,1552.00,23.00,68.94,180.00,6.90
FZNA,2019-06-21 08:00,1552.00,24.00,64.91,180.00,6.90
FZNA,2019-06-21 13:00,1552.00,26.00,54.05,180.00,9.20
FZNA,2019-06-21 14:00,1552.00,25.00,61.13,180.00,9.20
FZNA,2019-06-23 10:00,1552.00,23.00,68.94,180.00,6.90
FZNA,2019-06-23 11:00,1552.00,23.00,73.44,M,3.45
FZNA,2019-06-23 12:00,1552.00,23.00,73.44,180.00,5.75
FZNA,2019-06-23 16:00,1552.00,22.00,60.44,40.00,6.90
