station,valid,elevation,tmpc,relh,drct,sped
HLLB,2012-02-11 15:50,132.00,15.00,41.42,120.00,19.55
HLLB,2012-02-11 16:20,132.00,14.00,44.19,120.00,17.25
HLLB,2012-02-11 16:44,132.00,14.00,44.19,130.00,17.25
HLLB,2012-02-11 17:20,132.00,13.00,47.16,120.00,19.55
HLLB,2012-02-11 17:50,132.00,13.00,47.16,120.00,19.55
HLLB,2012-02-11 18:55,132.00,13.00,43.90,120.00,28.75
HLLB,2012-02-11 19:25,132.00,13.00,43.90,120.00,26.45
HLLB,2012-02-11 19:55,132.00,12.00,46.88,120.00,28.75
HLLB,2012-02-11 20:55,132.00,12.00,46.88,120.00,26.45
HLLB,2012-02-11 21:55,132.00,12.00,40.54,120.00,34.50
HLLB,2012-02-11 22:25,132.00,12.00,46.88,120.00,34.50
HLLB,2012-02-11 22:55,132.00,12.00,50.36,120.00,34.50
HLLB,2012-02-11 23:25,132.00,12.00,40.54,120.00,34.50
HLLB,2012-02-11 23:55,132.00,11.00,40.25,120.00,34.50
HLLB,2012-02-12 00:25,132.00,12.00,30.11,110.00,34.50
HLLB,2012-02-12 01:25,132.00,12.00,40.54,120.00,40.25
HLLB,2012-02-12 01:55,132.00,12.00,40.54,120.00,34.50
HLLB,2012-02-12 04:25,132.00,10.00,76.18,120.00,34.50
HLLB,2012-02-12 04:55,132.00,10.00,53.54,110.00,34.50
HLLB,2012-02-12 05:25,132.00,9.00,57.26,120.00,28.75
HLLB,2012-02-12 05:55,132.00,9.00,57.26,110.00,28.75
HLLB,2012-02-12 06:50,132.00,10.00,57.52,110.00,28.75
HLLB,2012-02-15 23:50,132.00,11.00,50.08,280.00,17.25
HLLB,2012-03-17 11:20,132.00,18.00,45.32,200.00,8.05
HLLB,2012-03-17 11:50,132.00,17.00,48.28,350.00,11.50
HLLB,2012-03-17 12:20,132.00,18.00,48.55,340.00,17.25
HLLB,2012-03-17 12:50,132.00,18.00,45.32,320.00,13.80
HLLB,2012-03-17 13:20,132.00,17.00,51.72,340.00,17.25
HLLB,2012-03-17 13:50,132.00,17.00,51.72,350.00,18.40
HLLB,2012-03-17 14:50,132.00,17.00,51.72,330.00,17.25
HLLB,2012-03-17 15:20,132.00,16.00,55.12,340.00,19.55
HLLB,2012-03-17 16:20,132.00,15.00,58.77,350.00,19.55
HLLB,2012-03-17 16:50,132.00,14.00,62.69,330.00,17.25
HLLB,2012-03-17 17:50,132.00,13.00,71.64,10.00,17.25
HLLB,2012-03-17 18:50,132.00,11.00,81.74,30.00,8.05
HLLB,2012-03-17 19:25,132.00,11.00,81.74,40.00,11.50
HLLB,2012-03-17 19:50,132.00,11.00,76.34,40.00,6.90
HLLB,2012-03-17 20:25,132.00,10.00,81.61,50.00,11.50
HLLB,2012-03-17 20:50,132.00,10.00,81.61,50.00,8.05
HLLB,2012-03-17 21:25,132.00,M,M,30.00,5.75
HLLB,2012-03-17 21:55,132.00,10.00,81.61,40.00,5.75
HLLB,2012-03-17 22:50,132.00,9.00,87.28,20.00,5.75
HLLB,2012-03-17 23:25,132.00,10.00,71.07,80.00,5.75
HLLB,2012-03-18 01:50,132.00,8.00,75.84,0.00,0.00
HLLB,2012-03-18 03:55,132.00,6.00,86.99,0.00,0.00
HLLB,2012-03-18 04:50,132.00,6.00,81.07,0.00,0.00
HLLB,2012-03-18 05:25,132.00,6.00,86.99,0.00,0.00
HLLB,2012-03-18 05:50,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-18 06:50,132.00,32.00,19.64,0.00,0.00
HLLB,2012-03-18 07:20,132.00,15.00,54.86,0.00,0.00
HLLB,2012-03-18 07:50,132.00,16.00,51.45,0.00,0.00
HLLB,2012-03-18 08:20,132.00,16.00,51.45,0.00,0.00
HLLB,2012-03-18 08:50,132.00,18.00,48.55,0.00,0.00
HLLB,2012-03-18 09:20,132.00,18.00,45.32,0.00,0.00
HLLB,2012-03-18 09:50,132.00,18.00,88.09,M,3.45
HLLB,2012-03-18 10:20,132.00,19.00,42.57,210.00,5.75
HLLB,2012-03-18 10:50,132.00,19.00,42.57,190.00,9.20
HLLB,2012-03-18 11:20,132.00,19.00,45.60,290.00,11.50
HLLB,2012-03-18 11:50,132.00,19.00,45.60,330.00,12.65
HLLB,2012-03-18 12:20,132.00,18.00,48.55,330.00,13.80
HLLB,2012-03-18 12:50,132.00,18.00,51.98,330.00,14.95
HLLB,2012-03-18 13:20,132.00,18.00,48.55,350.00,17.25
HLLB,2012-03-18 15:50,132.00,16.00,59.01,360.00,17.25
HLLB,2012-03-18 16:20,132.00,15.00,58.77,360.00,19.55
HLLB,2012-03-18 16:50,132.00,14.00,67.12,360.00,17.25
HLLB,2012-03-18 17:20,132.00,14.00,71.83,360.00,17.25
HLLB,2012-03-18 17:50,132.00,13.00,71.64,360.00,11.50
HLLB,2012-03-18 18:20,132.00,12.00,76.50,30.00,5.75
HLLB,2012-03-18 18:50,132.00,11.00,81.74,30.00,8.05
HLLB,2012-03-18 19:20,132.00,11.00,81.74,50.00,11.50
HLLB,2012-03-18 20:20,132.00,11.00,81.74,50.00,11.50
HLLB,2012-03-18 20:50,132.00,11.00,76.34,60.00,11.50
HLLB,2012-03-18 21:20,132.00,10.00,81.61,60.00,14.95
HLLB,2012-03-18 21:50,132.00,10.00,81.61,60.00,14.95
HLLB,2012-03-18 22:20,132.00,11.00,76.34,60.00,9.20
HLLB,2012-03-18 22:50,132.00,10.00,81.61,60.00,11.50
HLLB,2012-03-18 23:20,132.00,10.00,81.61,90.00,9.20
HLLB,2012-03-18 23:50,132.00,10.00,81.61,70.00,11.50
HLLB,2012-03-19 00:50,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-19 01:50,132.00,9.00,81.47,0.00,0.00
HLLB,2012-03-19 02:20,132.00,9.00,76.01,0.00,0.00
HLLB,2012-03-19 02:50,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-19 03:20,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-19 03:50,132.00,8.00,87.19,0.00,0.00
HLLB,2012-03-19 04:50,132.00,9.00,81.47,110.00,11.50
HLLB,2012-03-19 05:20,132.00,10.00,81.61,120.00,11.50
HLLB,2012-03-19 05:50,132.00,10.00,87.37,120.00,17.25
HLLB,2012-03-19 06:50,132.00,14.00,67.12,120.00,17.25
HLLB,2012-03-19 07:20,132.00,15.00,67.33,120.00,13.80
HLLB,2012-03-19 07:50,132.00,17.00,55.37,150.00,5.75
HLLB,2012-03-19 08:20,132.00,18.00,51.98,0.00,0.00
HLLB,2012-03-19 08:50,132.00,18.00,48.55,360.00,5.75
HLLB,2012-03-19 09:20,132.00,19.00,45.60,M,5.75
HLLB,2012-03-19 09:50,132.00,19.00,45.60,M,5.75
HLLB,2012-03-19 10:20,132.00,19.00,45.60,270.00,9.20
HLLB,2012-03-19 10:50,132.00,19.00,45.60,360.00,11.50
HLLB,2012-03-19 11:20,132.00,19.00,42.57,330.00,11.50
HLLB,2012-03-19 12:20,132.00,19.00,45.60,330.00,17.25
HLLB,2012-03-19 12:50,132.00,19.00,48.83,330.00,17.25
HLLB,2012-03-19 13:20,132.00,19.00,45.60,330.00,17.25
HLLB,2012-03-19 13:50,132.00,18.00,48.55,350.00,11.50
HLLB,2012-03-19 14:20,132.00,18.00,48.55,330.00,13.80
HLLB,2012-03-19 14:50,132.00,18.00,48.55,360.00,17.25
HLLB,2012-03-19 15:20,132.00,18.00,48.55,360.00,20.70
HLLB,2012-03-19 15:50,132.00,17.00,55.37,360.00,20.70
HLLB,2012-03-19 16:20,132.00,15.00,67.33,360.00,17.25
HLLB,2012-03-19 16:50,132.00,14.00,71.83,360.00,17.25
HLLB,2012-03-19 17:20,132.00,14.00,71.83,360.00,17.25
HLLB,2012-03-19 17:50,132.00,13.00,76.66,360.00,17.25
HLLB,2012-03-19 18:20,132.00,12.00,81.87,20.00,11.50
HLLB,2012-03-19 18:50,132.00,11.00,81.74,10.00,11.50
HLLB,2012-03-19 19:20,132.00,11.00,81.74,30.00,11.50
HLLB,2012-03-19 19:50,132.00,11.00,81.74,30.00,9.20
HLLB,2012-03-19 20:20,132.00,10.00,81.61,50.00,9.20
HLLB,2012-03-19 20:50,132.00,10.00,81.61,60.00,9.20
HLLB,2012-03-19 21:20,132.00,10.00,81.61,50.00,11.50
HLLB,2012-03-19 21:50,132.00,10.00,81.61,50.00,9.20
HLLB,2012-03-19 22:30,132.00,10.00,81.61,60.00,11.50
HLLB,2012-03-19 22:50,132.00,9.00,81.47,50.00,11.50
HLLB,2012-03-19 23:20,132.00,9.00,87.28,50.00,5.75
HLLB,2012-03-19 23:50,132.00,9.00,87.28,50.00,8.05
HLLB,2012-03-20 00:20,132.00,9.00,87.28,30.00,5.75
HLLB,2012-03-20 00:50,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-20 02:50,132.00,5.00,86.89,0.00,0.00
HLLB,2012-03-20 03:20,132.00,5.00,86.89,0.00,0.00
HLLB,2012-03-20 03:55,132.00,5.00,86.89,0.00,0.00
HLLB,2012-03-20 04:20,132.00,5.00,86.89,0.00,0.00
HLLB,2012-03-20 04:50,132.00,6.00,86.99,0.00,0.00
HLLB,2012-03-20 05:20,132.00,7.00,87.09,0.00,0.00
HLLB,2012-03-20 05:50,132.00,8.00,81.34,0.00,0.00
HLLB,2012-03-20 18:25,132.00,13.00,71.64,30.00,23.00
HLLB,2012-03-20 19:00,132.00,13.00,71.64,20.00,20.70
HLLB,2012-03-20 19:25,132.00,12.00,76.50,40.00,17.25
HLLB,2012-03-20 19:50,132.00,12.00,76.50,40.00,17.25
HLLB,2012-03-20 20:50,132.00,12.00,76.50,20.00,13.80
HLLB,2012-03-20 21:25,132.00,11.00,81.74,40.00,13.80
HLLB,2012-03-20 21:55,132.00,12.00,76.50,30.00,14.95
HLLB,2012-03-20 22:25,132.00,11.00,81.74,30.00,17.25
HLLB,2012-03-20 22:50,132.00,12.00,76.50,30.00,13.80
HLLB,2012-03-21 00:00,132.00,12.00,76.50,40.00,11.50
HLLB,2012-03-21 00:25,132.00,12.00,76.50,50.00,13.80
HLLB,2012-03-21 00:55,132.00,12.00,76.50,40.00,13.80
HLLB,2012-03-21 01:30,132.00,12.00,76.50,40.00,13.80
HLLB,2012-03-21 01:55,132.00,12.00,76.50,50.00,13.80
HLLB,2012-03-21 02:30,132.00,11.00,76.34,40.00,9.20
HLLB,2012-03-21 02:50,132.00,11.00,81.74,50.00,9.20
HLLB,2012-03-21 03:25,132.00,10.00,81.61,60.00,8.05
HLLB,2012-03-21 03:55,132.00,10.00,81.61,60.00,11.50
HLLB,2012-03-21 04:25,132.00,9.00,81.47,50.00,8.05
HLLB,2012-03-21 04:55,132.00,10.00,81.61,40.00,8.05
HLLB,2012-03-21 05:25,132.00,10.00,87.37,60.00,6.90
HLLB,2012-03-21 05:50,132.00,12.00,76.50,50.00,8.05
HLLB,2012-03-21 06:20,132.00,13.00,76.66,60.00,11.50
HLLB,2012-03-21 06:50,132.00,14.00,71.83,30.00,17.25
HLLB,2012-03-21 07:20,132.00,15.00,67.33,30.00,20.70
HLLB,2012-03-21 07:50,132.00,16.00,63.15,40.00,17.25
HLLB,2012-03-21 08:20,132.00,17.00,59.26,40.00,23.00
HLLB,2012-03-21 08:50,132.00,18.00,51.98,30.00,17.25
HLLB,2012-03-21 09:20,132.00,18.00,48.55,60.00,13.80
HLLB,2012-03-21 09:50,132.00,19.00,45.60,20.00,11.50
HLLB,2012-03-21 10:20,132.00,19.00,48.83,10.00,8.05
HLLB,2012-03-21 10:50,132.00,20.00,49.10,330.00,11.50
HLLB,2012-03-21 11:20,132.00,20.00,56.13,10.00,17.25
HLLB,2012-03-21 11:50,132.00,20.00,56.13,360.00,19.55
HLLB,2012-03-21 12:50,132.00,19.00,59.74,350.00,23.00
HLLB,2012-03-21 13:20,132.00,18.00,63.60,360.00,25.30
HLLB,2012-03-21 13:50,132.00,18.00,63.60,360.00,23.00
HLLB,2012-03-21 14:20,132.00,17.00,67.75,350.00,20.70
HLLB,2012-03-21 14:50,132.00,17.00,67.75,360.00,23.00
HLLB,2012-03-21 15:20,132.00,16.00,72.20,360.00,23.00
HLLB,2012-03-21 15:50,132.00,16.00,72.20,20.00,20.70
HLLB,2012-03-21 16:20,132.00,15.00,76.98,360.00,20.70
HLLB,2012-03-21 16:50,132.00,15.00,76.98,20.00,25.30
HLLB,2012-03-21 17:20,132.00,14.00,82.12,20.00,20.70
HLLB,2012-03-21 17:50,132.00,14.00,82.12,20.00,23.00
HLLB,2012-03-21 18:25,132.00,13.00,81.99,340.00,5.75
HLLB,2012-03-21 18:50,132.00,13.00,81.99,360.00,11.50
HLLB,2012-03-21 19:25,132.00,13.00,81.99,20.00,11.50
HLLB,2012-03-21 19:50,132.00,13.00,81.99,10.00,12.65
HLLB,2012-03-21 20:25,132.00,12.00,87.56,20.00,17.25
HLLB,2012-03-21 20:50,132.00,13.00,81.99,10.00,11.50
HLLB,2012-03-21 21:25,132.00,12.00,87.56,40.00,6.90
HLLB,2012-03-21 21:50,132.00,11.00,87.47,0.00,0.00
HLLB,2012-03-21 22:25,132.00,11.00,87.47,20.00,5.75
HLLB,2012-03-21 22:50,132.00,11.00,81.74,10.00,8.05
HLLB,2012-03-21 23:25,132.00,10.00,87.37,30.00,6.90
HLLB,2012-03-22 01:25,132.00,10.00,81.61,0.00,0.00
HLLB,2012-03-22 03:25,132.00,11.00,66.48,0.00,0.00
HLLB,2012-03-22 04:25,132.00,11.00,53.81,10.00,6.90
HLLB,2012-03-22 04:50,132.00,10.00,57.52,60.00,8.05
HLLB,2012-03-22 05:50,132.00,13.00,54.34,0.00,0.00
HLLB,2012-03-22 06:25,132.00,15.00,44.47,90.00,17.25
HLLB,2012-03-22 06:50,132.00,18.00,36.74,100.00,17.25
HLLB,2012-03-22 07:20,132.00,19.00,32.14,110.00,11.50
HLLB,2012-03-22 07:50,132.00,20.00,30.20,0.00,0.00
HLLB,2012-03-22 08:20,132.00,21.00,28.39,80.00,13.80
HLLB,2012-03-22 08:50,132.00,21.00,26.43,100.00,11.50
HLLB,2012-03-22 09:20,132.00,22.00,26.71,90.00,17.25
HLLB,2012-03-22 09:50,132.00,23.00,25.13,70.00,17.25
HLLB,2012-03-22 10:20,132.00,24.00,22.02,120.00,13.80
HLLB,2012-03-22 10:50,132.00,24.00,20.49,110.00,20.70
HLLB,2012-03-22 11:28,132.00,24.00,19.05,70.00,5.75
HLLB,2012-03-22 12:24,132.00,24.00,22.02,0.00,0.00
HLLB,2012-03-22 12:51,132.00,23.00,35.66,350.00,17.25
HLLB,2012-03-22 13:30,132.00,23.00,35.66,10.00,34.50
HLLB,2012-03-22 13:50,132.00,22.00,37.89,10.00,34.50
HLLB,2012-03-22 14:23,132.00,22.00,40.57,10.00,28.75
HLLB,2012-03-22 14:50,132.00,22.00,43.42,10.00,32.20
HLLB,2012-03-22 15:25,132.00,21.00,43.13,10.00,28.75
HLLB,2012-03-22 16:00,132.00,21.00,43.13,10.00,23.00
HLLB,2012-03-22 16:53,132.00,19.00,34.51,30.00,17.25
HLLB,2012-03-22 17:30,132.00,18.00,42.28,40.00,14.95
HLLB,2012-03-22 17:42,132.00,17.00,45.04,30.00,17.25
HLLB,2012-03-22 18:50,132.00,16.00,41.71,40.00,17.25
HLLB,2012-03-22 19:20,132.00,15.00,44.47,40.00,19.55
HLLB,2012-03-22 19:50,132.00,15.00,44.47,50.00,17.25
HLLB,2012-03-22 20:20,132.00,14.00,47.44,40.00,11.50
HLLB,2012-03-22 20:50,132.00,14.00,47.44,40.00,9.20
HLLB,2012-03-22 21:20,132.00,13.00,50.64,60.00,23.00
HLLB,2012-03-22 21:50,132.00,13.00,50.64,50.00,17.25
HLLB,2012-03-22 22:20,132.00,13.00,50.64,20.00,9.20
HLLB,2012-03-22 22:50,132.00,13.00,50.64,360.00,11.50
HLLB,2012-03-22 23:20,132.00,13.00,50.64,330.00,11.50
HLLB,2012-03-22 23:50,132.00,13.00,50.64,270.00,11.50
HLLB,2012-03-23 00:20,132.00,15.00,35.87,20.00,11.50
HLLB,2012-03-23 00:50,132.00,16.00,31.28,120.00,11.50
HLLB,2012-03-23 02:20,132.00,13.00,37.97,0.00,0.00
HLLB,2012-03-23 02:50,132.00,10.00,53.54,80.00,9.20
HLLB,2012-03-23 03:20,132.00,10.00,53.54,60.00,9.20
HLLB,2012-03-23 03:50,132.00,9.00,57.26,30.00,6.90
HLLB,2012-03-23 04:20,132.00,8.00,61.28,50.00,11.50
HLLB,2012-03-23 04:30,132.00,8.00,61.28,60.00,6.90
HLLB,2012-03-23 05:20,132.00,9.00,57.26,60.00,5.75
HLLB,2012-03-23 05:50,132.00,9.00,61.52,60.00,5.75
HLLB,2012-03-23 06:25,132.00,15.00,47.72,30.00,11.50
HLLB,2012-03-23 06:50,132.00,16.00,48.00,30.00,9.20
HLLB,2012-03-23 07:20,132.00,19.00,39.72,20.00,9.20
HLLB,2012-03-23 07:50,132.00,20.00,37.32,30.00,5.75
HLLB,2012-03-23 08:20,132.00,20.00,37.32,20.00,13.80
HLLB,2012-03-23 08:50,132.00,20.00,37.32,30.00,13.80
HLLB,2012-03-23 09:30,132.00,22.00,24.86,40.00,17.25
HLLB,2012-03-23 09:50,132.00,22.00,30.77,30.00,17.25
HLLB,2012-03-23 10:30,132.00,21.00,49.37,340.00,20.70
HLLB,2012-03-23 11:00,132.00,21.00,52.77,340.00,20.70
HLLB,2012-03-23 11:30,132.00,22.00,43.42,10.00,23.00
HLLB,2012-03-23 11:50,132.00,22.00,46.43,360.00,23.00
HLLB,2012-03-23 12:30,132.00,21.00,49.37,360.00,17.25
HLLB,2012-03-23 13:00,132.00,21.00,49.37,360.00,28.75
HLLB,2012-03-23 13:20,132.00,20.00,52.51,360.00,20.70
HLLB,2012-03-23 13:50,132.00,20.00,52.51,10.00,28.75
HLLB,2012-03-23 14:25,132.00,19.00,52.25,10.00,32.20
HLLB,2012-03-23 14:50,132.00,19.00,52.25,10.00,28.75
HLLB,2012-03-23 15:20,132.00,19.00,52.25,10.00,25.30
HLLB,2012-03-23 16:00,132.00,18.00,55.63,360.00,28.75
HLLB,2012-03-23 16:30,132.00,17.00,59.26,10.00,25.30
HLLB,2012-03-23 16:50,132.00,16.00,63.15,360.00,23.00
HLLB,2012-03-23 17:20,132.00,15.00,67.33,10.00,20.70
HLLB,2012-03-23 17:50,132.00,15.00,67.33,10.00,17.25
HLLB,2012-03-23 18:55,132.00,13.00,76.66,20.00,14.95
HLLB,2012-03-23 19:20,132.00,13.00,76.66,20.00,11.50
HLLB,2012-03-23 19:57,132.00,13.00,76.66,50.00,8.05
HLLB,2012-03-23 22:20,132.00,17.00,63.38,30.00,17.25
HLLB,2012-03-23 23:20,132.00,13.00,81.99,30.00,13.80
HLLB,2012-03-24 00:20,132.00,12.00,81.87,30.00,11.50
HLLB,2012-03-24 01:20,132.00,11.00,87.47,20.00,8.05
HLLB,2012-03-24 01:50,132.00,11.00,81.74,0.00,0.00
HLLB,2012-03-24 02:44,132.00,9.00,81.47,0.00,0.00
HLLB,2012-03-24 03:41,132.00,9.00,81.47,0.00,0.00
HLLB,2012-03-24 04:20,132.00,9.00,76.01,70.00,11.50
HLLB,2012-03-24 04:50,132.00,9.00,76.01,70.00,9.20
HLLB,2012-03-24 05:20,132.00,10.00,71.07,70.00,9.20
HLLB,2012-03-24 05:50,132.00,11.00,71.26,50.00,5.75
HLLB,2012-03-24 06:20,132.00,14.00,54.60,0.00,0.00
HLLB,2012-03-24 06:50,132.00,15.00,44.47,50.00,6.90
HLLB,2012-03-24 07:50,132.00,17.00,42.00,0.00,0.00
HLLB,2012-03-24 08:20,132.00,18.00,36.74,0.00,0.00
HLLB,2012-03-24 08:50,132.00,20.00,32.43,0.00,0.00
HLLB,2012-03-24 09:20,132.00,20.00,32.43,170.00,9.20
HLLB,2012-03-24 09:50,132.00,20.00,34.80,0.00,0.00
HLLB,2012-03-24 10:50,132.00,20.00,30.20,0.00,0.00
HLLB,2012-03-24 11:20,132.00,21.00,30.49,260.00,6.90
HLLB,2012-03-24 11:50,132.00,22.00,30.77,0.00,0.00
HLLB,2012-03-24 12:20,132.00,21.00,35.09,270.00,12.65
HLLB,2012-03-24 12:50,132.00,20.00,37.32,320.00,18.40
HLLB,2012-03-24 13:50,132.00,20.00,32.43,310.00,13.80
HLLB,2012-03-24 14:50,132.00,20.00,40.00,330.00,17.25
HLLB,2012-03-24 15:50,132.00,19.00,39.72,340.00,14.95
HLLB,2012-03-24 16:50,132.00,17.00,48.28,10.00,17.25
HLLB,2012-03-24 17:20,132.00,16.00,59.01,10.00,14.95
HLLB,2012-03-24 17:50,132.00,15.00,62.92,10.00,14.95
HLLB,2012-03-24 18:20,132.00,14.00,67.12,30.00,11.50
HLLB,2012-03-24 18:50,132.00,13.00,71.64,30.00,11.50
HLLB,2012-03-24 19:20,132.00,14.00,62.69,30.00,14.95
HLLB,2012-03-24 19:50,132.00,13.00,62.46,30.00,11.50
HLLB,2012-03-24 20:50,132.00,12.00,66.70,30.00,11.50
HLLB,2012-03-24 21:20,132.00,12.00,66.70,30.00,11.50
HLLB,2012-03-24 22:20,132.00,12.00,66.70,60.00,11.50
HLLB,2012-03-24 22:50,132.00,13.00,58.27,60.00,13.80
HLLB,2012-03-24 23:20,132.00,12.00,58.02,60.00,17.25
HLLB,2012-03-24 23:50,132.00,12.00,58.02,60.00,17.25
HLLB,2012-03-25 00:20,132.00,11.00,66.48,30.00,11.50
HLLB,2012-03-25 00:50,132.00,12.00,58.02,60.00,13.80
HLLB,2012-03-25 01:20,132.00,11.00,61.99,60.00,11.50
HLLB,2012-03-25 01:50,132.00,11.00,61.99,60.00,11.50
HLLB,2012-03-25 02:20,132.00,11.00,57.77,60.00,11.50
HLLB,2012-03-25 02:50,132.00,11.00,61.99,50.00,13.80
HLLB,2012-03-25 03:20,132.00,12.00,54.07,60.00,17.25
HLLB,2012-03-25 03:50,132.00,12.00,54.07,60.00,11.50
HLLB,2012-03-25 04:20,132.00,12.00,50.36,70.00,17.25
HLLB,2012-03-25 04:50,132.00,12.00,50.36,90.00,17.25
HLLB,2012-03-25 05:20,132.00,12.00,54.07,90.00,9.20
HLLB,2012-03-25 05:50,132.00,13.00,50.64,M,3.45
HLLB,2012-03-25 06:20,132.00,15.00,47.72,0.00,0.00
HLLB,2012-03-25 06:50,132.00,15.00,51.18,0.00,0.00
HLLB,2012-03-25 07:20,132.00,17.00,42.00,0.00,0.00
HLLB,2012-03-25 07:50,132.00,19.00,37.03,0.00,0.00
HLLB,2012-03-25 08:20,132.00,20.00,28.11,0.00,0.00
HLLB,2012-03-25 08:50,132.00,19.00,29.92,0.00,0.00
HLLB,2012-03-25 09:20,132.00,21.00,26.43,0.00,0.00
HLLB,2012-03-25 09:50,132.00,21.00,28.39,0.00,0.00
HLLB,2012-03-25 10:20,132.00,21.00,28.39,240.00,11.50
HLLB,2012-03-25 10:50,132.00,21.00,30.49,280.00,17.25
HLLB,2012-03-25 11:20,132.00,20.00,34.80,290.00,13.80
HLLB,2012-03-25 11:50,132.00,20.00,37.32,310.00,17.25
HLLB,2012-03-25 12:20,132.00,21.00,35.09,320.00,11.50
HLLB,2012-03-25 12:50,132.00,21.00,37.61,310.00,11.50
HLLB,2012-03-25 13:20,132.00,20.00,42.85,330.00,17.25
HLLB,2012-03-25 13:50,132.00,19.00,45.60,320.00,13.80
HLLB,2012-03-25 14:20,132.00,19.00,45.60,330.00,13.80
HLLB,2012-03-25 14:50,132.00,19.00,45.60,320.00,16.10
HLLB,2012-03-25 15:20,132.00,18.00,45.32,350.00,17.25
HLLB,2012-03-25 15:50,132.00,17.00,51.72,350.00,19.55
HLLB,2012-03-25 16:20,132.00,17.00,55.37,360.00,20.70
HLLB,2012-03-25 16:50,132.00,16.00,59.01,360.00,11.50
HLLB,2012-03-25 17:20,132.00,15.00,67.33,10.00,11.50
HLLB,2012-03-25 17:50,132.00,14.00,71.83,360.00,11.50
HLLB,2012-03-25 18:25,132.00,14.00,71.83,30.00,6.90
HLLB,2012-03-25 18:50,132.00,13.00,76.66,50.00,5.75
HLLB,2012-03-25 19:25,132.00,12.00,76.50,60.00,8.05
HLLB,2012-03-25 19:50,132.00,12.00,71.45,60.00,9.20
HLLB,2012-03-25 20:20,132.00,11.00,76.34,60.00,10.35
HLLB,2012-03-25 20:50,132.00,11.00,76.34,60.00,11.50
HLLB,2012-03-25 21:30,132.00,11.00,71.26,70.00,9.20
HLLB,2012-03-25 21:50,132.00,11.00,76.34,70.00,11.50
HLLB,2012-03-25 22:25,132.00,11.00,76.34,60.00,9.20
HLLB,2012-03-25 22:50,132.00,11.00,76.34,60.00,10.35
HLLB,2012-03-25 23:25,132.00,10.00,76.18,60.00,9.20
HLLB,2012-03-26 00:25,132.00,10.00,71.07,60.00,9.20
HLLB,2012-03-26 00:50,132.00,10.00,71.07,60.00,11.50
HLLB,2012-03-26 01:25,132.00,10.00,71.07,40.00,9.20
HLLB,2012-03-26 01:55,132.00,9.00,70.88,30.00,8.05
HLLB,2012-03-26 02:25,132.00,9.00,66.05,30.00,11.50
HLLB,2012-03-26 02:50,132.00,9.00,66.05,40.00,5.75
HLLB,2012-03-26 03:30,132.00,11.00,81.74,40.00,11.50
HLLB,2012-03-26 03:55,132.00,11.00,87.47,40.00,9.20
HLLB,2012-03-26 04:30,132.00,11.00,87.47,50.00,11.50
HLLB,2012-03-26 04:55,132.00,11.00,87.47,80.00,13.80
HLLB,2012-03-26 05:25,132.00,13.00,87.65,70.00,11.50
HLLB,2012-03-26 05:50,132.00,13.00,81.99,70.00,17.25
HLLB,2012-03-26 06:20,132.00,14.00,76.82,0.00,0.00
HLLB,2012-03-26 06:55,132.00,15.00,72.01,0.00,0.00
HLLB,2012-03-26 07:23,132.00,16.00,67.54,310.00,9.20
HLLB,2012-03-26 07:50,132.00,17.00,63.38,0.00,0.00
HLLB,2012-03-26 08:20,132.00,18.00,55.63,200.00,6.90
HLLB,2012-03-26 08:50,132.00,19.00,52.25,180.00,6.90
HLLB,2012-03-26 09:20,132.00,20.00,45.88,190.00,6.90
HLLB,2012-03-26 09:50,132.00,20.00,42.85,M,3.45
HLLB,2012-03-26 10:28,132.00,21.00,32.72,240.00,9.20
HLLB,2012-03-26 11:55,132.00,21.00,40.29,240.00,6.90
HLLB,2012-03-26 12:30,132.00,20.00,37.32,310.00,11.50
HLLB,2012-03-26 13:30,132.00,21.00,35.09,310.00,16.10
HLLB,2012-03-26 13:45,132.00,21.00,37.61,300.00,17.25
HLLB,2012-03-26 14:28,132.00,19.00,59.74,310.00,18.40
HLLB,2012-03-26 14:52,132.00,19.00,55.88,310.00,18.40
HLLB,2012-03-26 15:30,132.00,18.00,63.60,310.00,18.40
HLLB,2012-03-26 15:44,132.00,17.00,67.75,350.00,23.00
HLLB,2012-03-26 16:22,132.00,17.00,67.75,360.00,20.70
HLLB,2012-03-26 16:49,132.00,16.00,77.14,360.00,17.25
HLLB,2012-03-26 17:25,132.00,15.00,76.98,360.00,20.70
HLLB,2012-03-26 17:45,132.00,15.00,76.98,360.00,17.25
HLLB,2012-03-26 18:20,132.00,15.00,82.25,20.00,11.50
HLLB,2012-03-26 18:50,132.00,15.00,82.25,20.00,11.50
HLLB,2012-03-26 19:20,132.00,14.00,87.74,20.00,11.50
HLLB,2012-03-26 19:50,132.00,14.00,82.12,30.00,11.50
HLLB,2012-03-26 20:20,132.00,13.00,87.65,30.00,11.50
HLLB,2012-03-26 20:50,132.00,12.00,87.56,30.00,9.20
HLLB,2012-03-26 21:20,132.00,13.00,87.65,30.00,11.50
HLLB,2012-03-26 21:50,132.00,12.00,87.56,30.00,11.50
