station,valid,elevation,tmpc,relh,drct,sped
RPMZ,2021-03-22 22:00,6.00,25.00,88.67,90.00,2.30
RPMZ,2021-03-22 23:00,6.00,27.00,83.66,M,1.15
RPMZ,2021-03-23 00:00,6.00,30.00,74.61,60.00,3.45
RPMZ,2021-03-23 01:00,6.00,31.00,70.45,50.00,8.05
RPMZ,2021-03-23 02:00,6.00,32.00,62.68,70.00,8.05
RPMZ,2021-03-23 03:00,6.00,32.00,62.68,80.00,8.05
RPMZ,2021-03-23 04:00,6.00,31.00,70.45,260.00,6.90
RPMZ,2021-03-23 05:00,6.00,31.00,74.77,270.00,9.20
RPMZ,2021-03-23 06:00,6.00,32.00,55.53,100.00,10.35
RPMZ,2021-03-23 07:00,6.00,31.00,66.35,80.00,6.90
RPMZ,2021-03-23 08:00,6.00,32.00,55.53,100.00,6.90
RPMZ,2021-03-23 09:00,6.00,31.00,58.78,90.00,5.75
RPMZ,2021-03-23 10:00,6.00,29.00,74.44,270.00,4.60
RPMZ,2021-03-23 12:00,6.00,28.00,78.90,300.00,5.75
RPMZ,2021-03-23 15:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2021-03-23 18:00,6.00,25.00,88.67,M,2.30
RPMZ,2021-03-23 21:00,6.00,24.00,88.59,M,1.15
RPMZ,2021-03-23 22:00,6.00,24.00,88.59,M,1.15
RPMZ,2021-03-23 23:00,6.00,26.00,83.55,0.00,0.00
RPMZ,2021-03-24 00:00,6.00,29.00,74.44,290.00,4.60
RPMZ,2021-03-24 01:00,6.00,30.00,70.27,220.00,4.60
RPMZ,2021-03-24 02:00,6.00,30.00,74.61,220.00,4.60
RPMZ,2021-03-24 03:00,6.00,29.00,79.04,240.00,5.75
RPMZ,2021-03-24 04:00,6.00,31.00,74.77,170.00,9.20
RPMZ,2021-03-24 05:00,6.00,30.00,74.61,180.00,5.75
RPMZ,2021-03-24 06:00,6.00,30.00,74.61,240.00,6.90
RPMZ,2021-03-24 07:00,6.00,29.00,79.04,250.00,6.90
RPMZ,2021-03-24 08:00,6.00,30.00,74.61,260.00,9.20
RPMZ,2021-03-24 09:00,6.00,30.00,70.27,260.00,8.05
RPMZ,2021-03-24 10:00,6.00,29.00,70.08,270.00,6.90
RPMZ,2021-03-24 12:00,6.00,27.00,83.66,50.00,3.45
RPMZ,2021-03-24 12:32,6.00,28.00,78.90,100.00,9.20
RPMZ,2021-03-24 15:00,6.00,24.00,100.00,100.00,4.60
RPMZ,2021-03-24 18:00,6.00,24.00,100.00,M,2.30
RPMZ,2021-03-24 21:00,6.00,24.00,94.14,70.00,4.60
RPMZ,2021-03-24 22:00,6.00,25.00,88.67,70.00,4.60
RPMZ,2021-03-24 23:00,6.00,27.00,83.66,70.00,5.75
RPMZ,2021-03-25 00:00,6.00,29.00,74.44,50.00,9.20
RPMZ,2021-03-25 01:00,6.00,30.00,74.61,80.00,10.35
RPMZ,2021-03-25 02:00,6.00,31.00,66.35,60.00,11.50
RPMZ,2021-03-25 03:00,6.00,32.00,62.68,50.00,8.05
RPMZ,2021-03-25 04:00,6.00,32.00,66.55,M,4.60
RPMZ,2021-03-25 05:00,6.00,30.00,74.61,270.00,9.20
RPMZ,2021-03-25 06:00,6.00,30.00,74.61,260.00,10.35
RPMZ,2021-03-25 07:00,6.00,30.00,74.61,260.00,9.20
RPMZ,2021-03-25 08:00,6.00,30.00,74.61,260.00,9.20
RPMZ,2021-03-25 09:00,6.00,29.00,79.04,270.00,9.20
RPMZ,2021-03-25 10:00,6.00,28.00,83.77,270.00,6.90
RPMZ,2021-03-25 12:00,6.00,26.00,88.75,270.00,6.90
RPMZ,2021-03-25 15:00,6.00,24.00,88.59,M,1.15
RPMZ,2021-03-25 18:00,6.00,24.00,83.32,M,1.15
RPMZ,2021-03-25 21:00,6.00,24.00,88.59,40.00,2.30
RPMZ,2021-03-25 22:00,6.00,23.00,94.10,70.00,2.30
RPMZ,2021-03-25 23:00,6.00,26.00,83.55,M,2.30
RPMZ,2021-03-26 00:00,6.00,29.00,74.44,90.00,3.45
RPMZ,2021-03-26 01:00,6.00,30.00,74.61,80.00,6.90
RPMZ,2021-03-26 02:00,6.00,30.00,74.61,90.00,5.75
RPMZ,2021-03-26 03:00,6.00,31.00,74.77,180.00,5.75
RPMZ,2021-03-26 04:00,6.00,31.00,74.77,140.00,8.05
RPMZ,2021-03-26 05:00,6.00,29.00,83.88,250.00,10.35
RPMZ,2021-03-26 06:00,6.00,30.00,79.18,280.00,10.35
RPMZ,2021-03-26 07:00,6.00,31.00,70.45,250.00,8.05
RPMZ,2021-03-26 08:00,6.00,30.00,74.61,250.00,8.05
RPMZ,2021-03-26 09:00,6.00,30.00,66.15,270.00,9.20
RPMZ,2021-03-26 10:00,6.00,29.00,79.04,270.00,8.05
RPMZ,2021-03-26 12:00,6.00,27.00,88.83,270.00,4.60
RPMZ,2021-03-26 15:00,6.00,25.00,88.67,350.00,2.30
RPMZ,2021-03-26 18:00,6.00,25.00,88.67,350.00,2.30
RPMZ,2021-03-26 21:00,6.00,26.00,83.55,280.00,4.60
RPMZ,2021-03-26 22:00,6.00,25.00,88.67,M,1.15
RPMZ,2021-03-26 23:00,6.00,26.00,88.75,0.00,0.00
RPMZ,2021-03-27 00:00,6.00,28.00,78.90,M,2.30
RPMZ,2021-03-27 01:00,6.00,29.00,79.04,290.00,4.60
RPMZ,2021-03-27 02:00,6.00,30.00,74.61,260.00,6.90
RPMZ,2021-03-27 03:00,6.00,30.00,74.61,230.00,5.75
RPMZ,2021-03-27 04:00,6.00,31.00,66.35,220.00,5.75
RPMZ,2021-03-27 05:00,6.00,30.00,70.27,240.00,8.05
RPMZ,2021-03-27 06:00,6.00,31.00,62.47,250.00,9.20
RPMZ,2021-03-27 07:00,6.00,30.00,70.27,260.00,10.35
RPMZ,2021-03-27 08:00,6.00,29.00,79.04,270.00,9.20
RPMZ,2021-03-27 09:00,6.00,29.00,79.04,270.00,8.05
RPMZ,2021-03-27 10:00,6.00,28.00,88.90,260.00,8.05
RPMZ,2021-03-27 12:00,6.00,27.00,88.83,280.00,3.45
RPMZ,2021-03-27 15:00,6.00,27.00,88.83,280.00,3.45
RPMZ,2021-03-27 18:00,6.00,26.00,88.75,60.00,3.45
RPMZ,2021-03-27 21:00,6.00,25.00,88.67,60.00,2.30
RPMZ,2021-03-27 22:00,6.00,24.00,94.14,80.00,2.30
RPMZ,2021-03-27 23:00,6.00,26.00,88.75,80.00,3.45
RPMZ,2021-03-28 00:00,6.00,29.00,74.44,80.00,4.60
RPMZ,2021-03-28 01:00,6.00,30.00,74.61,90.00,5.75
RPMZ,2021-03-28 02:00,6.00,31.00,70.45,80.00,5.75
RPMZ,2021-03-28 03:00,6.00,32.00,66.55,70.00,6.90
RPMZ,2021-03-28 04:00,6.00,31.00,70.45,280.00,6.90
RPMZ,2021-03-28 05:00,6.00,31.00,70.45,270.00,9.20
RPMZ,2021-03-28 06:00,6.00,30.00,74.61,260.00,10.35
RPMZ,2021-03-28 07:00,6.00,30.00,16.63,270.00,8.05
RPMZ,2021-03-28 08:00,6.00,30.00,74.61,250.00,6.90
RPMZ,2021-03-28 09:00,6.00,30.00,70.27,240.00,4.60
RPMZ,2021-03-28 10:00,6.00,28.00,83.77,270.00,5.75
RPMZ,2021-03-28 11:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-03-28 12:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-03-28 15:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2021-03-28 18:00,6.00,25.00,94.19,50.00,2.30
RPMZ,2021-03-28 21:00,6.00,26.00,83.55,M,2.30
RPMZ,2021-03-28 22:00,6.00,25.00,88.67,M,1.15
RPMZ,2021-03-28 23:00,6.00,27.00,78.76,M,1.15
RPMZ,2021-03-29 00:00,6.00,30.00,79.18,M,1.15
RPMZ,2021-03-29 01:00,6.00,30.00,79.18,210.00,4.60
RPMZ,2021-03-29 02:00,6.00,31.00,70.45,200.00,4.60
RPMZ,2021-03-29 03:00,6.00,32.00,59.01,70.00,6.90
RPMZ,2021-03-29 04:00,6.00,33.00,52.48,70.00,9.20
RPMZ,2021-03-29 05:00,6.00,31.00,66.35,M,4.60
RPMZ,2021-03-29 06:00,6.00,31.00,70.45,M,4.60
RPMZ,2021-03-29 07:00,6.00,29.00,79.04,260.00,5.75
RPMZ,2021-03-29 08:00,6.00,32.00,62.68,360.00,4.60
RPMZ,2021-03-29 09:00,6.00,29.00,74.44,260.00,5.75
RPMZ,2021-03-29 10:00,6.00,29.00,74.44,280.00,4.60
RPMZ,2021-03-29 12:00,6.00,27.00,88.83,330.00,2.30
RPMZ,2021-03-29 15:00,6.00,26.00,94.23,M,1.15
RPMZ,2021-03-29 18:00,6.00,26.00,88.75,50.00,3.45
RPMZ,2021-03-29 21:00,6.00,25.00,94.19,310.00,2.30
RPMZ,2021-03-29 23:00,6.00,26.00,88.75,M,1.15
RPMZ,2021-03-30 00:00,6.00,28.00,83.77,280.00,2.30
RPMZ,2021-03-30 01:00,6.00,30.00,70.27,M,1.15
RPMZ,2021-03-30 02:00,6.00,29.00,79.04,270.00,6.90
RPMZ,2021-03-30 03:00,6.00,30.00,70.27,270.00,4.60
RPMZ,2021-03-30 04:00,6.00,31.00,62.47,230.00,4.60
RPMZ,2021-03-30 05:00,6.00,31.00,62.47,250.00,5.75
RPMZ,2021-03-30 06:00,6.00,30.00,66.15,270.00,8.05
RPMZ,2021-03-30 07:00,6.00,30.00,62.25,280.00,8.05
RPMZ,2021-03-30 08:00,6.00,31.00,58.78,270.00,8.05
RPMZ,2021-03-30 09:00,6.00,30.00,66.15,240.00,4.60
RPMZ,2021-03-30 10:00,6.00,29.00,70.08,0.00,0.00
RPMZ,2021-03-30 12:00,6.00,28.00,78.90,80.00,3.45
RPMZ,2021-03-30 15:00,6.00,26.00,94.23,100.00,4.60
RPMZ,2021-03-30 18:00,6.00,25.00,100.00,M,2.30
RPMZ,2021-03-30 21:00,6.00,25.00,94.19,M,2.30
RPMZ,2021-03-30 22:00,6.00,25.00,94.19,M,2.30
RPMZ,2021-03-30 23:00,6.00,25.00,100.00,60.00,3.45
RPMZ,2021-03-31 00:00,6.00,25.00,94.19,M,2.30
RPMZ,2021-03-31 01:00,6.00,25.00,100.00,60.00,3.45
RPMZ,2021-03-31 02:00,6.00,25.00,100.00,300.00,4.60
RPMZ,2021-03-31 03:00,6.00,M,M,260.00,12.65
RPMZ,2021-03-31 04:00,6.00,26.00,88.75,270.00,9.20
RPMZ,2021-03-31 05:00,6.00,26.00,88.75,260.00,10.35
RPMZ,2021-03-31 06:00,6.00,27.00,88.83,280.00,12.65
RPMZ,2021-03-31 07:00,6.00,27.00,88.83,270.00,12.65
RPMZ,2021-03-31 08:00,6.00,28.00,83.77,280.00,12.65
RPMZ,2021-03-31 09:00,6.00,27.00,88.83,290.00,6.90
RPMZ,2021-03-31 10:00,6.00,26.00,88.75,280.00,10.35
RPMZ,2021-03-31 12:00,6.00,26.00,88.75,M,2.30
RPMZ,2021-03-31 15:00,6.00,26.00,94.23,M,2.30
RPMZ,2021-03-31 18:00,6.00,26.00,94.23,70.00,2.30
RPMZ,2021-03-31 21:00,6.00,25.00,94.19,M,1.15
RPMZ,2021-03-31 22:00,6.00,25.00,100.00,M,1.15
RPMZ,2021-03-31 23:00,6.00,26.00,94.23,0.00,0.00
RPMZ,2021-04-01 00:00,6.00,28.00,78.90,0.00,0.00
RPMZ,2021-04-01 01:00,6.00,30.00,74.61,60.00,6.90
RPMZ,2021-04-01 02:00,6.00,31.00,74.77,50.00,5.75
RPMZ,2021-04-01 03:00,6.00,29.00,83.88,250.00,8.05
RPMZ,2021-04-01 04:00,6.00,29.00,83.88,250.00,8.05
RPMZ,2021-04-01 05:00,6.00,30.00,79.18,260.00,5.75
RPMZ,2021-04-01 06:00,6.00,30.00,74.61,260.00,9.20
RPMZ,2021-04-01 07:00,6.00,30.00,74.61,250.00,6.90
RPMZ,2021-04-01 08:00,6.00,28.00,83.77,240.00,5.75
RPMZ,2021-04-01 09:00,6.00,27.00,88.83,270.00,6.90
RPMZ,2021-04-01 10:00,6.00,27.00,88.83,270.00,4.60
RPMZ,2021-04-01 12:00,6.00,27.00,88.83,270.00,5.75
RPMZ,2021-04-01 15:00,6.00,27.00,88.83,270.00,6.90
RPMZ,2021-04-01 18:00,6.00,27.00,88.83,300.00,4.60
RPMZ,2021-04-01 21:00,6.00,25.00,100.00,60.00,4.60
RPMZ,2021-04-01 22:00,6.00,26.00,94.23,30.00,5.75
RPMZ,2021-04-01 23:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-02 00:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-02 01:00,6.00,29.00,79.04,M,2.30
RPMZ,2021-04-02 02:00,6.00,29.00,83.88,240.00,4.60
RPMZ,2021-04-02 03:00,6.00,30.00,79.18,250.00,5.75
RPMZ,2021-04-02 04:00,6.00,30.00,79.18,250.00,8.05
RPMZ,2021-04-02 05:00,6.00,29.00,83.88,270.00,8.05
RPMZ,2021-04-02 06:00,6.00,30.00,74.61,260.00,9.20
RPMZ,2021-04-02 07:00,6.00,31.00,70.45,240.00,5.75
RPMZ,2021-04-02 08:00,6.00,30.00,79.18,240.00,5.75
RPMZ,2021-04-02 09:00,6.00,29.00,79.04,280.00,5.75
RPMZ,2021-04-02 10:00,6.00,28.00,83.77,250.00,4.60
RPMZ,2021-04-02 12:00,6.00,27.00,94.27,M,1.15
RPMZ,2021-04-02 15:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-02 18:00,6.00,26.00,94.23,60.00,4.60
RPMZ,2021-04-02 21:00,6.00,26.00,94.23,70.00,4.60
RPMZ,2021-04-02 22:00,6.00,26.00,94.23,80.00,6.90
RPMZ,2021-04-02 23:00,6.00,26.00,94.23,70.00,5.75
RPMZ,2021-04-03 00:00,6.00,27.00,88.83,80.00,5.75
RPMZ,2021-04-03 01:00,6.00,28.00,88.90,90.00,9.20
RPMZ,2021-04-03 02:00,6.00,29.00,83.88,80.00,9.20
RPMZ,2021-04-03 03:00,6.00,31.00,74.77,80.00,9.20
RPMZ,2021-04-03 04:00,6.00,32.00,70.63,80.00,8.05
RPMZ,2021-04-03 05:00,6.00,31.00,70.45,100.00,8.05
RPMZ,2021-04-03 06:00,6.00,30.00,79.18,250.00,6.90
RPMZ,2021-04-03 07:00,6.00,30.00,74.61,230.00,3.45
RPMZ,2021-04-03 08:00,6.00,30.00,74.61,270.00,3.45
RPMZ,2021-04-03 09:00,6.00,29.00,79.04,270.00,4.60
RPMZ,2021-04-03 10:00,6.00,28.00,83.77,270.00,5.75
RPMZ,2021-04-03 12:00,6.00,27.00,88.83,280.00,4.60
RPMZ,2021-04-03 15:00,6.00,26.00,88.75,M,2.30
RPMZ,2021-04-03 18:00,6.00,26.00,88.75,M,1.15
RPMZ,2021-04-03 21:00,6.00,25.00,100.00,310.00,2.30
RPMZ,2021-04-03 22:00,6.00,25.00,100.00,290.00,1.15
RPMZ,2021-04-03 23:00,6.00,27.00,94.27,290.00,4.60
RPMZ,2021-04-04 00:00,6.00,29.00,83.88,260.00,5.75
RPMZ,2021-04-04 01:00,6.00,30.00,79.18,250.00,6.90
RPMZ,2021-04-04 02:00,6.00,30.00,79.18,269.00,8.05
RPMZ,2021-04-04 03:00,6.00,31.00,74.77,250.00,9.20
RPMZ,2021-04-04 04:00,6.00,31.00,74.77,270.00,12.65
RPMZ,2021-04-04 05:00,6.00,31.00,74.77,260.00,12.65
RPMZ,2021-04-04 06:00,6.00,31.00,70.45,270.00,11.50
RPMZ,2021-04-04 07:00,6.00,30.00,79.18,270.00,11.50
RPMZ,2021-04-04 08:00,6.00,30.00,79.18,270.00,11.50
RPMZ,2021-04-04 09:00,6.00,30.00,74.61,270.00,9.20
RPMZ,2021-04-04 10:00,6.00,29.00,83.88,250.00,6.90
RPMZ,2021-04-04 12:00,6.00,27.00,83.66,270.00,5.75
RPMZ,2021-04-04 15:00,6.00,26.00,88.75,290.00,4.60
RPMZ,2021-04-04 18:00,6.00,27.00,78.76,270.00,4.60
RPMZ,2021-04-04 21:00,6.00,26.00,83.55,300.00,3.45
RPMZ,2021-04-04 22:00,6.00,25.00,88.67,320.00,2.30
RPMZ,2021-04-04 23:00,6.00,27.00,78.76,M,1.15
RPMZ,2021-04-05 00:00,6.00,29.00,74.44,M,2.30
RPMZ,2021-04-05 01:00,6.00,30.00,74.61,200.00,4.60
RPMZ,2021-04-05 02:00,6.00,30.00,74.61,170.00,6.90
RPMZ,2021-04-05 03:00,6.00,32.00,70.63,80.00,10.35
RPMZ,2021-04-05 04:00,6.00,30.00,79.18,290.00,6.90
RPMZ,2021-04-05 05:00,6.00,31.00,70.45,260.00,8.05
RPMZ,2021-04-05 06:00,6.00,30.00,74.61,250.00,6.90
RPMZ,2021-04-05 07:00,6.00,31.00,74.77,270.00,8.05
RPMZ,2021-04-05 08:00,6.00,30.00,74.61,270.00,8.05
RPMZ,2021-04-05 09:00,6.00,30.00,74.61,270.00,8.05
RPMZ,2021-04-05 10:00,6.00,29.00,79.04,280.00,6.90
RPMZ,2021-04-05 12:00,6.00,27.00,88.83,M,1.15
RPMZ,2021-04-05 15:00,6.00,27.00,88.83,M,1.15
RPMZ,2021-04-05 18:00,6.00,25.00,88.67,70.00,2.30
RPMZ,2021-04-05 21:00,6.00,24.00,88.59,50.00,2.30
RPMZ,2021-04-05 22:00,6.00,24.00,88.59,M,1.15
RPMZ,2021-04-05 23:00,6.00,23.00,100.00,50.00,3.45
RPMZ,2021-04-06 00:00,6.00,29.00,70.08,70.00,3.45
RPMZ,2021-04-06 01:00,6.00,31.00,70.45,80.00,6.90
RPMZ,2021-04-06 02:00,6.00,31.00,66.35,90.00,10.35
RPMZ,2021-04-06 03:00,6.00,31.00,66.35,90.00,9.20
RPMZ,2021-04-06 04:00,6.00,32.00,70.63,90.00,8.05
RPMZ,2021-04-06 05:00,6.00,32.00,62.68,100.00,10.35
RPMZ,2021-04-06 06:00,6.00,33.00,59.24,70.00,9.20
RPMZ,2021-04-06 07:00,6.00,33.00,55.77,110.00,5.75
RPMZ,2021-04-06 08:00,6.00,31.00,66.35,170.00,8.05
RPMZ,2021-04-06 09:00,6.00,30.00,70.27,170.00,5.75
RPMZ,2021-04-06 10:00,6.00,28.00,78.90,280.00,4.60
RPMZ,2021-04-06 11:00,6.00,28.00,78.90,280.00,4.60
RPMZ,2021-04-06 12:00,6.00,27.00,83.66,310.00,3.45
RPMZ,2021-04-06 15:00,6.00,26.00,88.75,M,2.30
RPMZ,2021-04-06 18:00,6.00,25.00,88.67,M,1.15
RPMZ,2021-04-06 21:00,6.00,25.00,88.67,0.00,0.00
RPMZ,2021-04-06 22:00,6.00,25.00,88.67,70.00,3.45
RPMZ,2021-04-06 23:00,6.00,27.00,83.66,60.00,3.45
RPMZ,2021-04-07 00:00,6.00,30.00,74.61,70.00,4.60
RPMZ,2021-04-07 01:00,6.00,30.00,70.27,100.00,5.75
RPMZ,2021-04-07 02:00,6.00,30.00,74.61,150.00,8.05
RPMZ,2021-04-07 04:00,6.00,31.00,74.77,300.00,10.35
RPMZ,2021-04-07 05:00,6.00,31.00,74.77,270.00,9.20
RPMZ,2021-04-07 06:00,6.00,31.00,70.45,280.00,11.50
RPMZ,2021-04-07 07:00,6.00,29.00,79.04,270.00,11.50
RPMZ,2021-04-07 08:00,6.00,29.00,74.44,270.00,6.90
RPMZ,2021-04-07 09:00,6.00,29.00,79.04,260.00,5.75
RPMZ,2021-04-07 10:00,6.00,28.00,88.90,220.00,4.60
RPMZ,2021-04-07 12:00,6.00,27.00,94.27,M,2.30
RPMZ,2021-04-07 15:00,6.00,27.00,83.66,0.00,0.00
RPMZ,2021-04-07 18:00,6.00,26.00,94.23,360.00,1.15
RPMZ,2021-04-07 21:00,6.00,25.00,100.00,M,2.30
RPMZ,2021-04-07 22:00,6.00,25.00,94.19,80.00,2.30
RPMZ,2021-04-07 23:00,6.00,27.00,83.66,M,1.15
RPMZ,2021-04-08 00:00,6.00,29.00,79.04,100.00,3.45
RPMZ,2021-04-08 01:00,6.00,30.00,74.61,190.00,3.45
RPMZ,2021-04-08 02:00,6.00,31.00,70.45,190.00,6.90
RPMZ,2021-04-08 03:00,6.00,30.00,74.61,150.00,9.20
RPMZ,2021-04-08 04:00,6.00,31.00,70.45,50.00,8.05
RPMZ,2021-04-08 05:00,6.00,29.00,74.44,70.00,8.05
RPMZ,2021-04-08 06:00,6.00,30.00,74.61,M,3.45
RPMZ,2021-04-08 07:00,6.00,30.00,79.18,160.00,5.75
RPMZ,2021-04-08 08:00,6.00,29.00,74.44,160.00,5.75
RPMZ,2021-04-08 09:00,6.00,28.00,78.90,170.00,3.45
RPMZ,2021-04-08 10:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-08 12:00,6.00,25.00,94.19,80.00,3.45
RPMZ,2021-04-08 15:00,6.00,25.00,88.67,50.00,4.60
RPMZ,2021-04-08 18:00,6.00,25.00,88.67,60.00,4.60
RPMZ,2021-04-08 21:00,6.00,24.00,94.14,40.00,2.30
RPMZ,2021-04-08 23:00,6.00,25.00,88.67,90.00,3.45
RPMZ,2021-04-09 00:00,6.00,26.00,88.75,40.00,4.60
RPMZ,2021-04-09 01:00,6.00,27.00,83.66,70.00,5.75
RPMZ,2021-04-09 02:00,6.00,29.00,79.04,70.00,4.60
RPMZ,2021-04-09 03:00,6.00,31.00,74.77,M,2.30
RPMZ,2021-04-09 04:00,6.00,M,M,220.00,6.90
RPMZ,2021-04-09 05:00,6.00,30.00,79.18,190.00,8.05
RPMZ,2021-04-09 06:00,6.00,30.00,74.61,210.00,5.75
RPMZ,2021-04-09 07:00,6.00,29.00,74.44,210.00,3.45
RPMZ,2021-04-09 08:00,6.00,30.00,70.27,190.00,4.60
RPMZ,2021-04-09 09:00,6.00,29.00,79.04,230.00,4.60
RPMZ,2021-04-09 10:00,6.00,29.00,79.04,180.00,3.45
RPMZ,2021-04-09 12:00,6.00,27.00,88.83,250.00,3.45
RPMZ,2021-04-09 15:00,6.00,25.00,88.67,M,2.30
RPMZ,2021-04-09 18:00,6.00,25.00,83.44,60.00,4.60
RPMZ,2021-04-09 21:00,6.00,24.00,94.14,M,1.15
RPMZ,2021-04-09 22:00,6.00,24.00,94.14,M,1.15
RPMZ,2021-04-09 23:00,6.00,26.00,88.75,M,1.15
RPMZ,2021-04-10 00:00,6.00,28.00,78.90,220.00,3.45
RPMZ,2021-04-10 01:00,6.00,29.00,74.44,M,1.15
RPMZ,2021-04-10 02:00,6.00,29.00,79.04,220.00,4.60
RPMZ,2021-04-10 03:00,6.00,29.00,74.44,170.00,4.60
RPMZ,2021-04-10 04:00,6.00,29.00,79.04,220.00,5.75
RPMZ,2021-04-10 05:00,6.00,27.00,83.66,230.00,6.90
RPMZ,2021-04-10 06:00,6.00,27.00,83.66,160.00,3.45
RPMZ,2021-04-10 07:00,6.00,27.00,88.83,60.00,3.45
RPMZ,2021-04-10 08:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-10 09:00,6.00,27.00,88.83,M,M
RPMZ,2021-04-10 10:00,6.00,27.00,88.83,M,M
RPMZ,2021-04-10 12:00,6.00,26.00,94.23,320.00,2.30
RPMZ,2021-04-10 15:00,6.00,25.00,94.19,M,2.30
RPMZ,2021-04-10 18:00,6.00,25.00,88.67,60.00,3.45
RPMZ,2021-04-10 21:00,6.00,26.00,83.55,70.00,5.75
RPMZ,2021-04-10 22:00,6.00,25.00,88.67,60.00,5.75
RPMZ,2021-04-10 23:00,6.00,27.00,78.76,60.00,4.60
RPMZ,2021-04-11 00:00,6.00,29.00,74.44,60.00,5.75
RPMZ,2021-04-11 01:00,6.00,30.00,74.61,80.00,10.35
RPMZ,2021-04-11 02:00,6.00,31.00,74.77,90.00,9.20
RPMZ,2021-04-11 03:00,6.00,27.00,83.66,320.00,6.90
RPMZ,2021-04-11 04:00,6.00,28.00,83.77,M,2.30
RPMZ,2021-04-11 05:00,6.00,29.00,79.04,270.00,5.75
RPMZ,2021-04-11 06:00,6.00,29.00,79.04,250.00,5.75
RPMZ,2021-04-11 07:00,6.00,29.00,79.04,230.00,4.60
RPMZ,2021-04-11 08:00,6.00,30.00,74.61,230.00,5.75
RPMZ,2021-04-11 09:00,6.00,29.00,79.04,250.00,6.90
RPMZ,2021-04-11 10:00,6.00,28.00,83.77,270.00,6.90
RPMZ,2021-04-11 12:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-11 15:00,6.00,25.00,100.00,M,2.30
RPMZ,2021-04-11 18:00,6.00,24.00,100.00,M,1.15
RPMZ,2021-04-11 21:00,6.00,24.00,94.14,20.00,1.15
RPMZ,2021-04-11 22:00,6.00,24.00,94.14,0.00,0.00
RPMZ,2021-04-11 23:00,6.00,27.00,83.66,M,1.15
RPMZ,2021-04-12 00:00,6.00,30.00,70.27,M,1.15
RPMZ,2021-04-12 01:00,6.00,30.00,74.61,200.00,5.75
RPMZ,2021-04-12 02:00,6.00,30.00,79.18,M,6.90
RPMZ,2021-04-12 03:00,6.00,30.00,70.27,230.00,5.75
RPMZ,2021-04-12 04:00,6.00,30.00,74.61,220.00,5.75
RPMZ,2021-04-12 05:00,6.00,31.00,66.35,260.00,8.05
RPMZ,2021-04-12 06:00,6.00,30.00,79.18,270.00,11.50
RPMZ,2021-04-12 07:00,6.00,30.00,79.18,260.00,12.65
RPMZ,2021-04-12 08:00,6.00,30.00,79.18,260.00,9.20
RPMZ,2021-04-12 09:00,6.00,30.00,74.61,50.00,6.90
RPMZ,2021-04-12 10:00,6.00,29.00,74.44,M,1.15
RPMZ,2021-04-12 12:00,6.00,27.00,88.83,M,1.15
RPMZ,2021-04-12 15:00,6.00,26.00,88.75,M,2.30
RPMZ,2021-04-12 18:00,6.00,25.00,94.19,M,2.30
RPMZ,2021-04-12 21:00,6.00,24.00,94.14,60.00,2.30
RPMZ,2021-04-12 22:00,6.00,24.00,94.14,M,1.15
RPMZ,2021-04-12 23:00,6.00,26.00,83.55,M,2.30
RPMZ,2021-04-13 00:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2021-04-13 01:00,6.00,30.00,70.27,200.00,3.45
RPMZ,2021-04-13 02:00,6.00,32.00,66.55,M,5.75
RPMZ,2021-04-13 03:00,6.00,31.00,66.35,270.00,9.20
RPMZ,2021-04-13 04:00,6.00,31.00,70.45,240.00,6.90
RPMZ,2021-04-13 05:00,6.00,32.00,66.55,280.00,11.50
RPMZ,2021-04-13 06:00,6.00,32.00,62.68,100.00,5.75
RPMZ,2021-04-13 07:00,6.00,32.00,66.55,150.00,3.45
RPMZ,2021-04-13 08:00,6.00,32.00,62.68,200.00,3.45
RPMZ,2021-04-13 09:00,6.00,31.00,66.35,110.00,4.60
RPMZ,2021-04-13 10:00,6.00,29.00,74.44,0.00,0.00
RPMZ,2021-04-13 12:00,6.00,27.00,88.83,M,2.30
RPMZ,2021-04-13 15:00,6.00,26.00,88.75,M,1.15
RPMZ,2021-04-13 18:00,6.00,25.00,94.19,M,1.15
RPMZ,2021-04-13 21:00,6.00,25.00,88.67,M,2.30
RPMZ,2021-04-13 22:00,6.00,24.00,88.59,M,1.15
RPMZ,2021-04-13 23:00,6.00,25.00,88.67,M,2.30
RPMZ,2021-04-14 00:00,6.00,29.00,70.08,M,1.15
RPMZ,2021-04-14 01:00,6.00,30.00,70.27,300.00,12.65
RPMZ,2021-04-14 02:00,6.00,31.00,70.45,290.00,16.10
RPMZ,2021-04-14 03:00,6.00,32.00,62.68,300.00,12.65
RPMZ,2021-04-14 04:00,6.00,32.00,62.68,310.00,9.20
RPMZ,2021-04-14 05:00,6.00,32.00,66.55,290.00,9.20
